3.388,-30.01038128205132,50.88321394191905,-23.878795722268553
3.3890000000000002,-29.538894820036507,50.17531382084194,-23.47892356584775
3.39,-29.07745351968597,49.48007353404958,-23.08100282037685
3.391,-28.626123444166677,48.79781186175671,-22.68558906537858
3.392,-28.184620543409313,48.128241598839736,-22.29284383678511
3.3930000000000002,-27.75240930738382,47.47061440660115,-21.902572152342334
3.394,-27.329868368807926,46.82579405309498,-21.515705510594028
3.395,-26.916755097113047,46.193537086200216,-21.13238302757466
3.396,-26.512633766912526,45.573232662220626,-20.752430951941335
3.3970000000000002,-26.11747196074124,44.96499529578396,-20.376212656876493
3.398,-25.73120591416334,44.36886944691006,-20.004031542998455
3.399,-25.353535838829686,43.78447224304864,-19.63584477701995
3.4,-24.984253146924885,43.211577635253775,-19.271721198240524
3.4010000000000002,-24.623280748166675,42.65018677736491,-18.91189729400108
3.402,-24.270398050530194,42.10003552684696,-18.5563847082861
3.403,-23.92540195209909,41.560884939139704,-18.205204665568317
3.404,-23.588149077945364,41.03260333757898,-17.858464229839193
3.4050000000000002,-23.258458515479784,40.51498168059708,-17.516193694818938
3.406,-22.93614569029106,40.00779541496751,-17.178390670498086
3.407,-22.621039734722782,39.51084529486967,-16.84507939579642
3.408,-22.31299381978287,39.023971713698444,-16.51630798490779
3.4090000000000003,-22.01182229349903,38.5469337353274,-16.192040299845385
3.41,-21.717351129064117,38.079510309515875,-15.87225445831076
3.411,-21.429446149064205,37.62155303694804,-15.556987151520843
3.412,-21.147939939199137,37.172842287001764,-15.246199984885092
3.4130000000000003,-20.872659998807517,36.73314444414866,-14.939835657256179
3.414,-20.603467784088537,36.30229106427225,-14.637894498723393
3.415,-20.340248754359575,35.88015931894265,-14.34041512451445
3.416,-20.082828832579597,35.46649664069537,-14.04729923408424
3.4170000000000003,-19.831033941707435,35.061050462065765,-13.758448526887516
3.418,-19.584743259642668,34.663670494697236,-13.473852064010831
3.419,-19.343853660962537,34.27424713772965,-13.193550156799466
3.42,-19.108217048629022,33.892565973576886,-12.917458496210624
3.4210000000000003,-18.877694732302533,33.51842789532191,-12.645500269027597
3.422,-18.652150677834403,33.15163883405249,-12.377602949706144
3.423,-18.431483419901646,32.79207926074317,-12.113778986968482
3.424,-18.215574603798185,32.43958666080266,-11.853983690766182
3.4250000000000003,-18.00429917847423,32.093977444606246,-11.598136337171802
3.426,-17.797532092880264,31.755068022529656,-11.346156202258236
3.427,-17.595171268437426,31.422720789771194,-11.098010908927826
3.428,-17.397115329547233,31.096804063052282,-10.85368169949141
3.4290000000000003,-17.203255602654096,30.77715739780216,-10.613096551124379
3.43,-17.013486885581777,30.46362579076503,-10.376186706154177
3.431,-16.82770663199593,30.156059675755078,-10.14288871256521
3.432,-16.64582343341717,29.854338284764765,-9.913180555464967
3.4330000000000003,-16.46774141445542,29.55832232230321,-9.687005873113732
3.434,-16.2933685995848,29.26787518770447,-9.464300580690338
3.435,-16.122613013279185,28.982860280302212,-9.245000593373321
3.436,-15.955389040590532,28.703155749893895,-9.029062745676308
3.4370000000000003,-15.791612246497728,28.428643719280995,-8.81644947520634
3.438,-15.631200707202677,28.15920115609252,-8.60710078253269
3.439,-15.474073224518682,27.89470601648863,-8.400957178954108
3.44,-15.320150725400092,27.635040699062742,-8.197963868212016
3.4410000000000003,-15.169358150305447,27.3801004458888,-7.998087595842191
3.442,-15.021621053165676,27.129774086450105,-7.801275927958766
3.443,-14.876868677580227,26.88395470307283,-7.607475092300077
3.444,-14.735030267148609,26.64253537808326,-7.416631316604548
3.4450000000000003,-14.596037998579543,26.4054172428513,-7.228703354689937
3.446,-14.45982373910471,26.172500836768965,-7.043649264094065
3.447,-14.326324740419016,25.9436906374273,-6.861419491430608
3.448,-14.19547856088777,25.718891607707352,-6.681964788749589
3.4490000000000003,-14.067225587752029,25.498009705301655,-6.505229918828038
3.45,-13.941502375677072,25.28095773269963,-6.331189448326848
3.451,-13.818249689259073,25.067650773906717,-6.1598100146989365
3.452,-13.697414236701976,24.85800416493641,-5.991040545602626
3.4530000000000003,-13.578942726209672,24.65193324180212,-5.82482996869616
3.454,-13.462781865986207,24.44935334051751,-5.661127211638005
3.455,-13.348879264163175,24.25018175976511,-5.499883231435352
3.456,-13.23718667665468,24.054358741999152,-5.341093766506445
3.457,-13.127643703760427,23.861792063857454,-5.1847127996135844
3.458,-13.020207200731793,23.672413565240344,-5.030699005547192
3.459,-12.914834022820306,23.486155086048385,-4.879011059097894
3.46,-12.81148102527734,23.30294846618191,-4.729607635056109
3.461,-12.710105063354323,23.122725545541307,-4.5824474082123245
3.462,-12.610662065732468,22.945421422209627,-4.43750056904655
3.463,-12.513099840824257,22.77096235646205,-4.294743468270956
3.464,-12.417380212804218,22.59928772489537,-4.154138637405529
3.465,-12.323466864693243,22.4303397588348,-4.015649537390383
3.466,-12.231323479512184,22.264060689605508,-3.8792396291655735
3.467,-12.140913740282011,22.10039274853286,-3.744872373671339
3.468,-12.052201511001323,21.939280066780963,-3.61251661984458
3.469,-11.96514233578609,21.780660130934226,-3.482152723171146
3.47,-11.879700044932182,21.62447588865052,-3.353745330282596
3.471,-11.795843951515035,21.470678695757805,-3.2272643019175957
3.472,-11.71354336860998,21.319219908083856,-3.1026794988146413
3.473,-11.632767609292367,21.17005088145651,-2.9799607817122853
3.474,-11.553485986637527,21.02312297170354,-2.8590780113490273
3.475,-11.475663761588125,20.878385446206988,-2.7400086810263944
3.476,-11.399264942690786,20.73578322781181,-2.622723945804069
3.477,-11.324263374383927,20.595274796928702,-2.5071975270879814
3.478,-11.250632916517873,20.456818667141707,-2.3934031793417834
3.479,-11.178347428943052,20.320373352035073,-2.2813146570292786
3.48,-11.107380771509796,20.185897365192847,-2.1709057146141184
3.481,-11.037705242044035,20.053348030067596,-2.062152922441004
3.482,-10.969288187681116,19.922676821532527,-1.9550329018357517
3.483,-10.902105877474545,19.79384608402386,-1.8495215916838614
3.484,-10.836135725550799,19.66681985185341,-1.7455960788105844
3.485,-10.771355146036383,19.54156215933305,-1.6432334500412205
3.486,-10.707741553057774,19.418037040774593,-1.5424107922010244
3.487,-10.645272387254305,19.296208888924767,-1.4431060131790168
3.488,-10.583920265677072,19.176037011531914,-1.3452988396328998
3.489,-10.523662104362659,19.057485151866274,-1.248967031904429
3.49,-10.464478452915882,18.940522338221474,-1.1540906047597708
3.491,-10.406349860941633,18.825117598891307,-1.0606495729652172
3.492,-10.349256878044732,18.711239962169422,-0.9686239512869342
3.493,-10.293180053830019,18.598858456349504,-0.8779937544911296
3.494,-10.238097850276846,18.487940290487096,-0.788740738424854
3.495,-10.183987633760658,18.378450635784322,-0.7008446366670411
3.496,-10.130832392900512,18.270362372173476,-0.6142876657603067
3.497,-10.07861522934851,18.163648589587726,-0.5290522358177234
3.498,-10.027319244756741,18.05828237796019,-0.4451207569523267
3.499,-9.976927540777371,17.954236827224115,-0.36247563927726373
3.5,-9.9274314107112,17.851496311473504,-0.2811024159788368
3.501,-9.878801081930739,17.750017213831782,-0.2009806448040582
3.5020000000000002,-9.83101324032839,17.649764464580286,-0.12209182080485245
3.503,-9.784055585368046,17.550717928365145,-0.044421195072202685
3.504,-9.737915816513528,17.45285746983238,0.03204598130301316
3.505,-9.692581633228684,17.356162953628036,0.10732445722988168
3.5060000000000002,-9.648040734977338,17.26061424439814,0.18142898161752238
3.507,-9.604280821223377,17.16619120678882,0.25437430337495615
3.508,-9.561289591430622,17.07287370544609,0.3261751714113029
3.509,-9.519054619942375,16.98064158783245,0.3968457426003676
3.5100000000000002,-9.477549730487574,16.88945789720982,0.4663994575286739
3.511,-9.436754861852426,16.799291668021837,0.5348573392673034
3.512,-9.396660066123589,16.71012658739119,0.6022314168248222
3.513,-9.35725539538775,16.621946342440573,0.6685337192097652
3.5140000000000002,-9.318530901731554,16.534734620292674,0.7337762754306962
3.515,-9.280476637241724,16.44847510807028,0.797971114496092
3.516,-9.243082654004914,16.36315149289606,0.861130265414517
3.517,-9.206339004107802,16.27874746189272,0.9232657571945057
3.5180000000000002,-9.17023573963705,16.195246702182946,0.9843896188446203
3.519,-9.134757991912915,16.11262617102302,1.0445146403520127
3.52,-9.099882128621159,16.030852756694628,1.103658159379923
3.521,-9.06559900949072,15.949911866581363,1.1618314608511702
3.5220000000000002,-9.031900444209837,15.86978983733075,1.2190448535502931
3.523,-8.99877824246679,15.790473005590412,1.2753086462617542
3.524,-8.966224213949813,15.711947708007871,1.3306331477700928
3.525,-8.934230168347158,15.634200281230683,1.385028666859822
3.5260000000000002,-8.902787915347057,15.55721706190637,1.4385055123154795
3.527,-8.871889264637794,15.480984386682557,1.4910739929215306
3.528,-8.841525005613363,15.405487702401434,1.5427441008522633
3.529,-8.8116749364419,15.330699714356077,1.5935293475528818
3.5300000000000002,-8.782329421091324,15.256604259560227,1.643442704877882
3.531,-8.75348132553061,15.183189696103835,1.6924929243594995
3.532,-8.72512351572869,15.110444382076754,1.7406887575300376
3.533,-8.697248857654513,15.03835667556886,1.788038955921776
3.5340000000000003,-8.669850217277014,14.966914934670006,1.8345522710670157
3.535,-8.642920460565168,14.896107517470142,1.8802374544979956
3.536,-8.61645245348791,14.825922782059115,1.925103257747017
3.537,-8.590439062014182,14.75634908652681,1.9691584323463602
3.5380000000000003,-8.564869202064347,14.687369881929078,2.0124133918395626
3.539,-8.539729438669426,14.618965883850013,2.054880897765685
3.54,-8.515013609227296,14.551127036992984,2.0965688979518258
3.541,-8.49071562872587,14.48384338796961,2.1374850821519473
3.5420000000000003,-8.466829412153029,14.417104983391495,2.177637140120031
3.543,-8.443348874496706,14.350901869870313,2.2170327616100036
3.544,-8.42026793074479,14.28522409401767,2.2556796363758473
3.545,-8.397580495885187,14.220061702445186,2.293585454171524
3.5460000000000003,-8.375280484905785,14.15540474176446,2.3307579047510143
3.547,-8.353361168323223,14.091242760534257,2.3672047385048223
3.548,-8.331810498541028,14.027558885957474,2.402937062696509
3.549,-8.310621715003455,13.964342119413214,2.4379634351989625
3.5500000000000003,-8.28978959784186,13.901584019717708,2.472290625727961
3.551,-8.269308927187637,13.839276145687268,2.5059254039992385
3.552,-8.249174483172142,13.777410056138125,2.538874539728572
3.553,-8.22938104592675,13.715977309886533,2.5711448026317263
3.5540000000000003,-8.20992339558282,13.654969465748723,2.6027429624244776
3.555,-8.190796312271738,13.59437808254101,2.6336757888225617
3.556,-8.171994576124868,13.534194719079615,2.6639500515417565
3.557,-8.153510227905658,13.474407812816814,2.693574066016071
3.5580000000000003,-8.135335080524433,13.415005016671218,2.722557074413739
3.559,-8.117464635818587,13.355979047602695,2.7509052055296315
3.56,-8.099894392000511,13.29732266662721,2.7786245283108677
3.561,-8.082619847282599,13.239028634760759,2.805721111704551
3.5620000000000003,-8.065636499877247,13.181089713019302,2.832201024657796
3.563,-8.048939847996866,13.123498662418886,2.8580703361176845
3.564,-8.032525389853848,13.066248243975476,2.8833351150313313
3.565,-8.016388623660593,13.009331218705064,2.9080014303458412
3.5660000000000003,-8.000524528072557,12.952739840993074,2.9320756017269063
3.567,-7.984925316946206,12.89646275085146,2.9555662548796264
3.568,-7.969586427314165,12.840492637743145,2.9784796384548486
3.569,-7.954503970528995,12.784823287592188,3.000821242937137
3.5700000000000003,-7.939674057943252,12.729448486322623,3.0225965588110664
3.571,-7.925092800909515,12.67436201985856,3.043811076561181
3.572,-7.910756310780339,12.619557674124033,3.0644702866720577
3.573,-7.896660698908289,12.5650292350431,3.084579679628259
3.5740000000000003,-7.88280207664592,12.5107704885398,3.1041447459143607
3.575,-7.869176555345809,12.456775220538233,3.1231709760149085
3.576,-7.855782515005422,12.403041596747281,3.141661794019292
3.577,-7.842608490596235,12.349551519966477,3.1596292981278404
3.5780000000000003,-7.829651549589467,12.296300356151248,3.1770781568660698
3.579,-7.816908789064421,12.243283520187665,3.1940130127089867
3.58,-7.804377306100379,12.190496426961731,3.2104385081316233
3.581,-7.792054197776634,12.137934491359475,3.226359285609001
3.5820000000000003,-7.779936561172471,12.085593128266899,3.241779987616149
3.583,-7.768021493367193,12.033467752570072,3.256705256628076
3.584,-7.756306091440084,11.981553779155002,3.271139735119812
3.585,-7.744787452470434,11.92984662290771,3.2850880655663786
3.586,-7.733462673537536,11.878341698714227,3.2985548904427993
3.587,-7.722323567083062,11.827026004396972,3.3115490078939898
3.588,-7.711366470344339,11.775894547902249,3.3240763002078855
3.589,-7.7005890652982325,11.724943697078961,3.3361409480676913
3.59,-7.689988626478366,11.674169114454017,3.347747406641248
3.591,-7.679562428418356,11.6235664625543,3.358900131096399
3.592,-7.669307745651837,11.573131403906768,3.369603576600973
3.593,-7.659221852712427,11.522859601038299,3.3798621983228143
3.594,-7.649302024133749,11.472746716475802,3.3896804514297627
3.595,-7.6395455344494225,11.422788412746167,3.3990627910896616
3.596,-7.6299496581930795,11.372980352376342,3.4080136724703416
3.597,-7.620511669898337,11.323318197893217,3.4165375507396454
3.598,-7.6112291000462,11.273798129025907,3.424638924127105
3.599,-7.602096070398076,11.224411875821406,3.432325299006047
3.6,-7.593109888134642,11.17515526467014,3.439601122211037
3.601,-7.584268421751981,11.126024884782847,3.4464703750801706
3.602,-7.575569539746186,11.077017325370297,3.452937038951539
3.603,-7.567011110613344,11.028129175643228,3.4590050951632354
3.604,-7.558591002849553,10.979357024812447,3.464678525053347
3.605,-7.5503070849509015,10.930697462088697,3.469961309959969
3.606,-7.542157225413479,10.882147076682736,3.4748574312211913
3.607,-7.534139292733373,10.833702457805314,3.4793708701751083
3.608,-7.526251155406684,10.785360194667229,3.4835056081598066
3.609,-7.518489064449395,10.737115305026713,3.487267056547892
3.61,-7.510849051453928,10.688961865562975,3.4906612560924994
3.611,-7.503329547558238,10.640897090483096,3.4936918046771757
3.612,-7.495928619285249,10.592918041059681,3.4963625249402175
3.613,-7.488644333157868,10.54502177856526,3.4986772395199273
3.614,-7.481474755699011,10.497205364272396,3.500639771054604
3.615,-7.474417953431587,10.449465859453621,3.5022539421825494
3.616,-7.467471992878514,10.401800325381531,3.5035235755420606
3.617,-7.460634940562707,10.354205823328671,3.50445249377144
3.618,-7.4539048630070734,10.306679414567594,3.5050445195089863
3.619,-7.447279826734528,10.25921816037083,3.5053034753930006
3.62,-7.440757992684004,10.211819014622424,3.505233248365428
3.621,-7.434336062758979,10.164477342213896,3.504839346811686
3.622,-7.428011861823574,10.11719020993181,3.504125854201534
3.623,-7.421783814067044,10.069955228292837,3.5030963168900917
3.624,-7.41565034367865,10.022770007813719,3.501754281232481
3.625,-7.409609874847647,9.975632159011122,3.50010329358382
3.626,-7.40366083176329,9.928539292401739,3.498146900299232
3.6270000000000002,-7.397801638614833,9.881489018502245,3.4958886477338336
3.628,-7.392030719591539,9.834478947829377,3.4933320822427487
3.629,-7.386346498882661,9.7875066908998,3.490480750181096
3.63,-7.380747400677457,9.740569858230213,3.4873381979039975
3.6310000000000002,-7.375231639114846,9.693666125626857,3.483908218129348
3.632,-7.369796419896406,9.64679190107114,3.4801958803224284
3.633,-7.364440194236213,9.599944533020016,3.4762048092606572
3.634,-7.3591616065846,9.5531221323899,3.4719383788067284
3.6350000000000002,-7.35395930139189,9.506322810097187,3.4673999628233356
3.636,-7.34883192310842,9.459544677058325,3.4625929351731752
3.637,-7.343778116184517,9.412785844189715,3.4575206697189413
3.638,-7.338796525070509,9.36604442240777,3.452186540323328
3.6390000000000002,-7.333885794216725,9.319318522628874,3.446593920849027
3.64,-7.329044568073496,9.272606255769489,3.440746185158738
3.641,-7.324271491091153,9.225905732746007,3.434646707115152
3.642,-7.319565226968957,9.17921505898079,3.428298873417175
3.6430000000000002,-7.314923774265134,9.132531512213495,3.421707043786446
3.644,-7.310345492186471,9.08585304705438,3.4148749771005713
3.645,-7.305829249267203,9.039178186878258,3.4078058575706742
3.646,-7.30137391404157,8.992505455059977,3.4005028694078834
3.6470000000000002,-7.2969783550438105,8.945833374974356,3.3929691968233224
3.648,-7.292641440808167,8.899160469996271,3.3852080240281275
3.649,-7.288362039868874,8.852485263500553,3.377222535233422
3.65,-7.284139020760172,8.805806278862038,3.3690159146503347
3.6510000000000002,-7.279971252016299,8.759122039455542,3.360591346489988
3.652,-7.275857602171496,8.712431068655954,3.35195201496352
3.653,-7.271796948979407,8.665731946143518,3.343101101708988
3.654,-7.267787713710506,8.619023030938173,3.334042520014708
3.6550000000000002,-7.263828461632325,8.57230243329789,3.324779909390115
3.656,-7.259918242419343,8.525569075776916,3.315316281891088
3.657,-7.256056105746037,8.478821880929432,3.3056546495734933
3.658,-7.25224110128688,8.432059771309651,3.295798024493204
3.6590000000000003,-7.248472278716352,8.385281669471754,3.285749418706083
3.66,-7.244748687708927,8.338486497969992,3.275511844268013
3.661,-7.241069377939082,8.291673179358545,3.2650883132348594
3.662,-7.237433399081295,8.24484063619162,3.254481837662493
3.6630000000000003,-7.23383980081004,8.197987791023404,3.2436954296067793
3.664,-7.230287665979429,8.151113615941348,3.2327320539203623
3.665,-7.226777311424369,8.104219165553861,3.221592986540571
3.666,-7.223305232362433,8.057299876256968,3.2102849723463116
3.6670000000000003,-7.219870740442089,8.010355202499317,3.198810701588675
3.668,-7.216473147311809,7.963384598729618,3.1871728645187685
3.669,-7.213111764620061,7.916387519396517,3.1753741513876816
3.67,-7.209785904015312,7.869363418948685,3.163417252446511
3.6710000000000003,-7.206494877146029,7.8223117518347705,3.151304857946348
3.672,-7.203237995660687,7.775231972503481,3.139039658138297
3.673,-7.200014571207751,7.7281235354034665,3.12662434327345
3.674,-7.196823915435689,7.680985894983394,3.1140616036029036
3.6750000000000003,-7.193665339992971,7.633818505691913,3.101354129377747
3.676,-7.190538156528067,7.586620821977731,3.088504610849088
3.677,-7.187441676689445,7.539392298289499,3.0755157382680163
3.678,-7.184375212125572,7.492132389075885,3.062390201885629
3.6790000000000003,-7.181337027175372,7.444838633284254,3.049132104768628
3.68,-7.178325925511009,7.3975112333459725,3.0357451835826157
3.681,-7.17534137132191,7.350150046985241,3.02223191805014
3.682,-7.172382793806363,7.302754784050195,3.0085948159839417
3.6830000000000003,-7.169449622162657,7.255325154388945,2.9948363851967548
3.684,-7.166541285589087,7.207860867849672,2.980959133501334
3.685,-7.1636572132839405,7.160361634280488,2.966965568710414
3.686,-7.160796834445508,7.112827163529527,2.952858198636735
3.6870000000000003,-7.157959578272078,7.065257165444905,2.9386395310930333
3.688,-7.155144873961945,7.0176513498747966,2.9243120738920614
3.689,-7.152352150713397,6.9700094266673185,2.9098783348465553
3.69,-7.149580837724724,6.922331105670603,2.8953408217692553
3.6910000000000003,-7.146830364194214,6.8746160967327645,2.8807020424728966
3.692,-7.1441001593201605,6.826864109701981,2.865964504770233
3.693,-7.141389804506316,6.779075615680003,2.8511306164189687
3.694,-7.1386975039376,6.7312499686140255,2.8362047161011317
3.6950000000000003,-7.136022661806277,6.683387023999839,2.821189283096223
3.696,-7.133364863763548,6.635486839481297,2.80608654504972
3.697,-7.130723695460611,6.587549472702186,2.790898729607081
3.698,-7.128098742548662,6.539574981306316,2.775628064413769
3.6990000000000003,-7.1254895906788995,6.491563422937474,2.7602767771152443
3.7,-7.122895825502525,6.443514855239513,2.7448470953569823
3.701,-7.120317032670733,6.395429335856222,2.7293412467844416
3.702,-7.117752797834724,6.347306922431408,2.7137614590430874
3.7030000000000003,-7.115202706645695,6.299147672608861,2.698109959778376
3.704,-7.112666344754844,6.2509516440324315,2.6823889766357865
3.705,-7.110143297813373,6.20271889434591,2.666600737260776
3.706,-7.107633151472474,6.154449481193104,2.6507474692988087
3.7070000000000003,-7.105135011187746,6.106143568119447,2.634832011240957
3.708,-7.1026477055412425,6.05780153664255,2.6188576228454137
3.709,-7.100170919551809,6.009423674062149,2.6028263004905092
3.71,-7.097704311525134,5.961010270079576,2.5867400470567627
3.7110000000000003,-7.095247539766902,5.912561614396141,2.5706008654246886
3.712,-7.092800262582807,5.864077996713221,2.554410758474821
3.713,-7.090362138278535,5.815559706732126,2.5381717290876735
3.714,-7.087932825159775,5.767007034154188,2.521885780143766
3.715,-7.085511981532215,5.718420268680742,2.5055549145236196
3.716,-7.083099265701543,5.669799700013097,2.489181135107747
3.717,-7.080694335973449,5.621145617852628,2.472766444776683
3.718,-7.078296850653622,5.572458311900648,2.4563128464109405
3.719,-7.075906468047749,5.523738071858488,2.4398223428910413
3.72,-7.073522846461517,5.474985187427459,2.4232969370974966
3.721,-7.071145715510912,5.426200382817809,2.40673849377792
3.722,-7.068773940231771,5.377384454742028,2.3901497578005593
3.723,-7.066406992713723,5.328537699202583,2.3735327791730327
3.724,-7.064044630241593,5.2796606072223256,2.356889260614267
3.725,-7.061686610100203,5.230753669824173,2.340220904843209
3.726,-7.059332689574377,5.181817378030979,2.3235294145787893
3.727,-7.056982625948935,5.132852222865613,2.3068164925399377
3.728,-7.0546361765087005,5.083858695350931,2.2900838414455835
3.729,-7.052293098538498,5.034837286509848,2.2733331640146752
3.73,-7.04995314932315,4.985788487365216,2.2565661629661387
3.731,-7.047616086147477,4.936712788939909,2.2397845410189086
3.732,-7.045281666296303,4.887610682256779,2.222990000891911
3.733,-7.042949647054451,4.8384826583387435,2.2061842453040947
3.734,-7.040619785706744,4.7893292082086525,2.1893689769743876
3.735,-7.0382917573876265,4.740151225260369,2.172545933884426
3.736,-7.035964573902975,4.690949744859744,2.1557170794403615
3.737,-7.033637872181276,4.641725067447006,2.138883932063572
3.738,-7.031311476527668,4.592477835223717,2.122047904403142
3.739,-7.028985211247291,4.543208690391465,2.105210409108165
3.74,-7.026658900645285,4.4939182751518105,2.0883728588277255
3.741,-7.024332369026791,4.444607231706384,2.071536666210931
3.742,-7.0220054406969465,4.395276202256749,2.054703243906866
3.743,-7.019677939960894,4.345925829004489,2.037874004564624
3.744,-7.01734969112377,4.296556754151171,2.0210503608332893
3.745,-7.015020518490718,4.247169619898421,2.0042337253619693
3.746,-7.012690246366875,4.197765068447803,1.9874255107997494
3.747,-7.0103586990573845,4.148343742000905,1.9706271297957219
3.748,-7.008025700867382,4.098906282759286,1.9538399949989713
3.749,-7.005691089669843,4.049453561501905,1.9370654167334231
3.75,-7.003354090103804,3.9999866457018274,1.920304441573715
3.751,-7.001014254241936,3.9505059026950398,1.9035583021238691
3.7520000000000002,-6.99867147850584,3.901012060447305,1.8868280950805902
3.753,-6.996325659317117,3.851505846924449,1.8701149171406055
3.754,-6.993976693097368,3.801987990092234,1.8534198650006206
3.755,-6.9916244762681945,3.752459217916442,1.836744035357347
3.7560000000000002,-6.989268905251194,3.7029202583628353,1.8200885249074896
3.757,-6.986909876467972,3.65337183939724,1.8034544303477762
3.758,-6.984547286340128,3.6038146889854183,1.7868428483749115
3.759,-6.982181031289261,3.5542495350931524,1.7702548756856076
3.7600000000000002,-6.979811007736973,3.5046771056862043,1.7536916089765697
3.761,-6.977437112104865,3.4550981287304006,1.7371541449445245
3.762,-6.975059240814538,3.4055133321915028,1.7206435802861775
3.763,-6.972677292369254,3.355923604474478,1.7041609468793948
3.7640000000000002,-6.970290638666457,3.3063299866119333,1.6877065148167094
3.765,-6.9678988855356865,3.2567326440307376,1.6712809492270224
3.766,-6.965501997250649,3.2071323470922524,1.6548850367090462
3.767,-6.963099938085044,3.1575298661578595,1.6385195638615007
3.7680000000000002,-6.960692672312578,3.107925971588921,1.6221853172830993
3.769,-6.958280164206955,3.0583214337468623,1.6058830835725766
3.77,-6.95586237804188,3.0087170229930464,1.5896136493286452
3.771,-6.953439278091055,2.959113509688854,1.5733778011500255
3.7720000000000002,-6.951010828628186,2.909511664195647,1.5571763256354298
3.773,-6.948576993926976,2.859912256874853,1.5410100093835932
3.774,-6.94613773826113,2.8103160580878312,1.5248796389932289
3.775,-6.943693025904352,2.760723838195966,1.5087860010630558
3.7760000000000002,-6.941242821130344,2.7111363675606177,1.492729882191788
3.777,-6.938787331865712,2.661554713220984,1.476712428610627
3.778,-6.936327388201356,2.611980991278184,1.4607354076135624
3.779,-6.9338605330997165,2.5624131624632924,1.4447954787836772
3.7800000000000002,-6.931386873157767,2.5128520380543455,1.4288931893613757
3.781,-6.928906514972488,2.4632984293294458,1.4130290865870818
3.782,-6.926419565140859,2.413753147566629,1.3972037177012
3.783,-6.923926130259854,2.364217004043953,1.3814176299441412
3.7840000000000003,-6.921426316926452,2.3146908100394543,1.365671370556309
3.785,-6.918920231737631,2.2651753768312357,1.3499654867781283
3.786,-6.916407981290368,2.2156715156973323,1.3343005258500031
3.787,-6.91388967218164,2.166180037915803,1.3186770350123442
3.7880000000000003,-6.911365411008426,2.116701754764684,1.3030955615055557
3.789,-6.908835304367705,2.067237477522077,1.2875566525700624
3.79,-6.906299458856451,2.017788017466019,1.2720608554462678
3.791,-6.903757981071643,1.968354185874568,1.2566087173745828
3.7920000000000003,-6.901210977610259,1.9189367940257596,1.2412007855954117
3.793,-6.898658555069277,1.8695366531976967,1.2258376073491792
3.794,-6.8961008200456755,1.820154574668415,1.210519729876289
3.795,-6.893537454131934,1.770792129565917,1.1952477112182023
3.7960000000000003,-6.890967306509161,1.721448348935341,1.1800183582842805
3.797,-6.8883906777033515,1.6721221628181366,1.1648304708402413
3.798,-6.885807745582648,1.622814385851303,1.1496843381996302
3.799,-6.883218688015199,1.5735258326718624,1.1345802496760005
3.8000000000000003,-6.8806236828691505,1.5242573179168142,1.1195184945828975
3.801,-6.878022908012652,1.4750096562232236,1.1044993622338874
3.802,-6.8754165413138475,1.4257836622280902,1.0895231419425162
3.803,-6.872804760640887,1.3765801505684356,1.0745901230223358
3.8040000000000003,-6.870187743861912,1.32739993588126,1.059700594786893
3.805,-6.867565668845076,1.2782438328036283,1.0448548465497531
3.806,-6.864938713458521,1.22911265597254,1.030053167624462
3.807,-6.862307055570397,1.1800072200250173,1.0152958473245723
3.8080000000000003,-6.859670873048848,1.1309283395980596,1.00058317496363
3.809,-6.857030343762024,1.0818768293287313,0.9859154398552011
3.81,-6.854385645578072,1.0328535038540336,0.9712929313128311
3.811,-6.851736956365135,0.9838591778109871,0.9567159386500729
3.8120000000000003,-6.849084453991362,0.9348946658365918,0.9421847511804722
3.813,-6.8464280106839865,0.8859602708018794,0.9276972019865676
3.814,-6.843767185563872,0.8370535361963176,0.9132497526837948
3.815,-6.841102240945503,0.7881748517174224,0.8988425426380937
3.8160000000000003,-6.838433462302836,0.7393249750673377,0.8844756175257846
3.817,-6.8357611351098315,0.6905046639482726,0.8701490230232072
3.818,-6.833085544840449,0.6417146760623711,0.8558628048066816
3.819,-6.830406976968645,0.5929557691117986,0.841617008552535
3.8200000000000003,-6.82772571696838,0.5442287007986994,0.8274116799370879
3.821,-6.825042050313614,0.4955342288252824,0.8132468646366795
3.822,-6.822356262478307,0.44687311089369164,0.7991226083276306
3.823,-6.819668638936414,0.3982461047060928,0.7850389566862678
3.8240000000000003,-6.8169794651618965,0.3496539679646297,0.7709959553889119
3.825,-6.814289026628714,0.3010974583715116,0.7569936501119021
3.826,-6.811597608810826,0.25257733362888224,0.7430320865315592
3.827,-6.808905497182188,0.20409435143890747,0.7291113103242098
3.8280000000000003,-6.806212977216762,0.15564926950373137,0.7152313671661746
3.829,-6.803520334388507,0.10724284552556264,0.7013923027337928
3.83,-6.800827807147103,0.05887589578716279,0.6875941316767735
3.831,-6.798134365004472,0.01054802737107341,0.6738329699566301
3.8320000000000003,-6.795441486396504,-0.037744017908529826,0.6601067042753528
3.833,-6.792749524411576,-0.0859994705703821,0.6464152795184107
3.834,-6.79005883213806,-0.13421756113328331,0.6327586405712543
3.835,-6.787369762664331,-0.18239752011601132,0.6191367323193404
3.8360000000000003,-6.7846826690787605,-0.2305385780373658,0.6055494996481198
3.837,-6.781997904469726,-0.27863996541608227,0.5919968874430612
3.838,-6.779315821925602,-0.32670091277096014,0.5784788405896152
